Temperature (C),Abs,Measurement,Name,norm_Abs,dabs_dt
47.0,0.272653354727513,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.2919103075357367,0.01399522532728098
48.0,0.2734383432136524,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.3055988023291951,0.013702638776153964
49.0,0.2742249539181192,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.31931558508804464,0.013489408903469446
50.0,0.2749854863924788,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.332577620136134,0.013706749693276093
51.0,0.2757970246028753,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.3467290844745968,0.015067727345616705
52.0,0.2767136519296055,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.3627130748273674,0.014802005677489682
53.0,0.2774947136773749,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.3763330958295762,0.012582496859695175
54.0,0.2781567784838072,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.38787806854675777,0.012237258767706566
55.0,0.2788982437775797,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.4008076133649893,0.012725155439725078
56.0,0.2796162670039463,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.4133283794262079,0.013284220262184926
57.0,0.280421853219012,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.4273760538893592,0.013271738477402484
58.0,0.2811384448698126,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.4398718563810129,0.012703338254997781
59.0,0.2818788394568959,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.45278273039935474,0.012943487141281435
60.0,0.2826229745466993,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.46575883066357576,0.013513184113138593
61.0,0.283428709490081,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.4798090986256319,0.01360880363969913
62.0,0.2841838114872811,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.492976437942974,0.012664150170398014
63.0,0.2848812011219956,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.505137398966428,0.01311075394968178
64.0,0.2856875255260263,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5191979458423376,0.014839767742509447
65.0,0.2865832212477467,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5348169344514468,0.016100520651628092
66.0,0.2875341454098162,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5513989871455938,0.01711316501738308
67.0,0.288545984532205,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.569043264486213,0.018206191393137172
68.0,0.2896222713631376,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5878113699318681,0.018089656506714846
69.0,0.2906207447290345,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6052225774996427,0.024288826765305693
70.0,0.2924080340989661,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6363890234624795,0.03271461658337066
71.0,0.2943728880777222,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.670651810666384,0.024929866535914003
72.0,0.2952673197234215,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6862487565343075,0.016337829848526497
73.0,0.2962467257075143,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.703327470363437,0.019837485612044126
74.0,0.2975425439952461,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.7259237277583958,0.0244774479387333
75.0,0.2990541220051941,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.7522823662409036,0.02154760600682487
76.0,0.3000139074102081,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.7690189397720455,0.016561741889519532
77.0,0.3009536408185991,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.7854058500199427,0.017016544159311975
78.0,0.3019655889413763,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8030520280906694,0.016529499834687933
79.0,0.3028494616882646,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8184648496893185,0.015269258983382494
80.0,0.303716868782541,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8335905460574344,0.014773043498810534
81.0,0.3045438289984446,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8480109366869396,0.014110839485027227
82.0,0.3053352858097807,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8618122250274889,0.014145937801157749
83.0,0.3061662715631099,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8763028122892551,0.01482043972079089
84.0,0.3070350891432931,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8914531044690707,0.015374871423392222
85.0,0.307929664430674,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9070525551360396,0.01585959086320604
86.0,0.3088540760239321,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9231722861954827,0.01613067240309557
87.0,0.3097797425146672,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9393138999422307,0.02001181458788176
88.0,0.3111492946400433,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9631959153712463,0.025196824901726644
89.0,0.3126696464425378,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.989707549745684,0.01956569842973821
89.69999694824217,0.31325988335797,8,10 mM CaCl2_260.00nm_21.0-90.0C_R1,1.0,0.0147035644657628
90.0,0.317013390528125,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.9634824671066499,-0.03301771721822333
89.0,0.3188689673762735,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.9965001843248732,-0.018258766446675068
88.0,0.3190656550181426,9,1 mM CaCl2_260.00nm_90.0-21.0C,1.0,-0.0012951036337262023
87.0,0.319014535545194,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.9990903915923256,0.0008948378307780946
86.0,0.3189650762682148,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.9982103243384438,0.0001296964156187741
85.0,0.318999957816242,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.998830998761088,0.002754540090888491
84.0,0.3186554691087514,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.9927012441566668,0.007728746087024174
83.0,0.3181312555852843,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.9833735065870397,0.010688120007479207
82.0,0.3174541366298867,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.9713250041417084,0.009745680210491214
81.0,0.3170358522629695,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.9638821461660573,0.007640406966437807
80.0,0.3165953636151654,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.9560441902088328,0.00815358148395573
79.0,0.3161193990187234,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.9475749831981458,0.009285479756664272
78.0,0.3155516862981334,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.9374732306955043,0.010621793482076425
77.0,0.3149255215655433,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.926331396233993,0.012067734784327877
76.0,0.3141952866944057,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.9133377611268485,0.013285416735033528
75.0,0.3134322559016211,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.8997605627639259,0.014295595012811857
74.0,0.3125884781460764,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.8847465711012248,0.015521993042463822
73.0,0.3116876016157808,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.8687165766789983,0.017235944423411087
72.0,0.3106511776830144,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.8502746822544026,0.018800513943107888
71.0,0.3095744453260498,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.8311155487927825,0.02046280457865074
70.0,0.3083511818248286,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.8093490730971011,0.022163870994393597
69.0,0.3070832515460117,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.7867878068039953,0.023453252800541557
68.0,0.3057150630027533,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.762442567496018,0.023738881114789723
67.0,0.3044150284277131,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.7393100445744158,0.02458934359139503
66.0,0.3029512488736421,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.713263880313228,0.025302381755072934
65.0,0.3015710696235705,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.68870528106427,0.02442356407775853
64.0,0.3002060681724792,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.6644167521577109,0.024157514527265278
63.0,0.2988557925879513,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.6403902520097394,0.02327107733238548
62.0,0.2975904256649096,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.6178745974929399,0.022335091658130135
61.0,0.2963453538009096,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.5957200686934792,0.02136934234127652
60.0,0.2951885359978222,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.5751359128103869,0.019356982159945912
59.0,0.2941696511193084,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.5570061043735873,0.019230974645483623
58.0,0.2930269964168971,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.5366739635194197,0.019306997915576385
57.0,0.2919995666096729,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.5183921085424346,0.017785848055869746
56.0,0.2910278874137499,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.5011022674076802,0.017742677014169178
55.0,0.2900053099822948,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.4829067545140962,0.016876390251506473
54.0,0.2891310004288598,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.4673494869046672,0.0164057925537959
53.0,0.2881613176410224,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.4500951694065044,0.01774483790255657
52.0,0.2871365009200955,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.43185981109955407,0.017893632935009063
51.0,0.286150093740592,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.4143079035364863,0.017905374132993812
50.0,0.2851239573224247,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.39604906283356645,0.018176946923897513
49.0,0.284107025671465,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.37795400968869125,0.017958075637857562
48.0,0.2831054901358127,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.3601329115578513,0.01811905820161913
47.0,0.2820704642285907,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.341715893285453,0.01845721421457233
46.0,0.2810309203433877,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.32321848312870666,0.017919020422158594
45.0,0.2800563868036071,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.3058778524411358,0.018271910379753037
44.0,0.2789771784903076,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.2866746623692006,0.01927806443127897
43.0,0.2778895543845534,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.26732172357857786,0.018806164372860576
42.0,0.2768633870987274,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.24906233362347943,0.017294193654567663
41.0,0.2759457067744527,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.23273333626944254,0.016618780285619625
40.0,0.2749954551797125,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.21582477305224018,0.016514650365688777
39.0,0.2740894789394813,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.19970403553806498,0.01577308822914998
38.0,0.2732225780817367,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.18427859659394022,0.014959813949038225
37.0,0.2724080129415156,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.16978440763998853,0.01472737405040786
36.0,0.2715672380628406,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.1548238484931245,0.014528912787525675
35.0,0.2707749797418478,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.14072658206493718,0.013922651845521813
34.0,0.270002347900469,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.12697854480208087,0.01270217748139272
33.0,0.2693472695037495,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.11532222710215174,0.011049545375313455
32.0,0.2687603916231476,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.10487945405145396,0.010745144243902396
31.0,0.2681395275658546,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.09383193861434695,0.012118087489467362
30.0,0.2673983324328845,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.08064327907251924,0.011569702635625137
29.0,0.2668391062066953,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.07069253334309668,0.009944824867558828
28.0,0.2662805454786157,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.06075362933740158,0.009471722282289454
27.0,0.2657744954425442,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.05174908877851777,0.008817481088256307
26.0,0.2652894706772769,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.04311866716088897,0.008797161547003825
25.0,0.2647857045344294,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.03415476568451012,0.010355989843446989
24.0,0.264125469249428,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.02240668747399499,0.009970207149132333
23.0,0.2636650646407081,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.014214351386245454,0.008262985066018743
22.0,0.2631967191675393,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.005880717341957503,0.008373270246238927
21.299999237060547,0.2628662262119506,9,1 mM CaCl2_260.00nm_90.0-21.0C,0.0,0.008401015617844631
21.0,0.2623644835270927,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.0005830821228431221,-0.0005830821228431221
22.0,0.2623268867911124,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.0,0.001008946367704391
23.0,0.2624945958687982,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.002600974858251904,0.004885384802803112
24.0,0.2629568993241586,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.009770769605606223,0.008017612783220282
25.0,0.2635285362322353,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.018636200424692467,0.008219379103753578
26.0,0.2640168591959484,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.02620952781311338,0.007468363369926772
27.0,0.2644916461435974,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.03357292716454601,0.007791609960704306
28.0,0.265021654544932,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.04179274773452199,0.008374356887756292
29.0,0.2655715917381514,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.050321640940058594,0.009024508913497795
30.0,0.2661854428542641,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.05984176556151758,0.00925754474090484
31.0,0.2667654320286153,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.06883673042186828,0.008433304593793978
32.0,0.2672729902642528,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.07670837474910554,0.008892705105592147
33.0,0.2679122230994011,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.08662214063305257,0.01006734529797284
34.0,0.2685712613254367,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.09684306534505122,0.010366209883052473
35.0,0.2692490353281458,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.10735456039915751,0.010839737803004984
36.0,0.2699691390661849,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.11852254095106118,0.0112282003894029
37.0,0.2706970086719896,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.1298109611779633,0.011437719350370301
38.0,0.2714441316882736,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.1413979796518018,0.0124851926759008
39.0,0.2723070820194977,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.1547813465297649,0.013403599408660385
40.0,0.2731726415101697,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.16820517846912256,0.01378467374822169
41.0,0.2740847346662964,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.1823506940262083,0.014317581975149887
42.0,0.275019017272031,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.19684034241942233,0.014849445033831815
43.0,0.2759996987597548,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.21204958409387192,0.015434114186938158
44.0,0.2770093794986991,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.22770857079329865,0.015730028925378323
45.0,0.2780282217458012,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.24350964194462857,0.016399717078729614
46.0,0.2791242645517831,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.2605080049507579,0.017319136129334486
47.0,0.280261673820396,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.27814791420329754,0.017547217513359636
48.0,0.2813871296892768,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.29560243997747715,0.01711407087011599
49.0,0.2824686809600236,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.3123760559435295,0.01722449366884829
50.0,0.2836083768017916,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.33005142731517373,0.017409921303463333
51.0,0.2847138405663328,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.3471958985504562,0.0175919572202671
52.0,0.2858770115106117,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.36523534175570793,0.01901458278671836
53.0,0.2871659351197453,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.3852250641238929,0.01873025945414894
54.0,0.2882924401164711,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.4026958606640058,0.01722387399588568
55.0,0.2893871023200835,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.41967281211566426,0.017411987859887068
56.0,0.2905378662230663,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.43751983638377995,0.01742682346518709
57.0,0.2916344416060191,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.45452645904603844,0.017481278581337523
58.0,0.2927922279661978,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.472482393546455,0.01761649087858308
59.0,0.2939062401418138,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.4897594408032046,0.01691041057736306
60.0,0.2949729713534093,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.5063032147011811,0.017446630379485156
61.0,0.2961561337002893,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.5246527015621749,0.01915163130968839
62.0,0.2974427394966395,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.5446064773205579,0.020432603128664184
63.0,0.2987910942148494,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.5655179078195033,0.020882888463367333
64.0,0.3001357681912429,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.5863722542472926,0.02032092413918113
65.0,0.3014116527598836,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.6061597560978655,0.021820307995681132
66.0,0.3029496852248244,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.6300128702386548,0.024648957440834174
67.0,0.3045903485517357,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.6554576709795339,0.023644084974077162
68.0,0.3059987940396575,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.6773010401868091,0.023132172247384453
69.0,0.3075734418024607,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.7017220154743028,0.024033502082987268
70.0,0.309098121551502,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.7253680443527837,0.023514095239649146
71.0,0.3106057873191786,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.7487502059536011,0.022834380919148356
72.0,0.3120428120403988,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.7710368061910804,0.021416177322871766
73.0,0.3133675882147003,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.7915825605993446,0.01994076039515258
74.0,0.3146143451896831,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.8109183269813856,0.01879168474215781
75.0,0.315790938141572,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.8291659300836602,0.01723359038547051
76.0,0.3168367654023144,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.8453855077523266,0.01555893806954406
77.0,0.3177973974851796,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.8602838062227484,0.01427777800045027
78.0,0.3186780080981148,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.8739410637532271,0.013086827170478987
79.0,0.3194850567930976,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.8864574605637063,0.012849881831097976
80.0,0.3203351112595914,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.8996408274154231,0.012613323928570008
81.0,0.3211116537714587,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.9116841084208464,0.01104339143213301
82.0,0.3217592518934238,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.9217276102796891,0.010206238624735298
83.0,0.3224278363258308,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.932096585670317,0.010879938936707245
84.0,0.323162313917314,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.9434874881531036,0.011227798483712526
85.0,0.3238757578404672,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.954552182637742,0.010591388947121083
86.0,0.3245281649297511,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.9646702660473457,0.009443917414336755
87.0,0.325093632495637,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.9734400174664155,0.009244378938407571
88.0,0.3257203073763571,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.9831590239241609,0.009860476457070166
89.0,0.3263652260344299,10,1 mM CaCl2_260.00nm_21.0-90.0C,0.9931609703805558,0.009865557065253494
89.69999694824217,0.326806201980854,10,1 mM CaCl2_260.00nm_21.0-90.0C,1.0,0.009770084907681777
90.0,0.3278693909771046,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9870797834048465,-0.0031660786466060076
89.0,0.3280513733029212,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9902458620514525,-0.0051868822631124245
88.0,0.3284656622661896,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9974535479310713,-0.004877068974273757
87.0,0.3286120292146484,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,1.0,0.0010815605597076505
86.0,0.3283413287115711,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.995290426811656,0.005089110868420732
85.0,0.328026997485783,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9898217782631585,0.007460277315261443
84.0,0.3274837134918585,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9803698721811331,0.009853766919082962
83.0,0.3268942325597368,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9701142444249926,0.009112714163777236
82.0,0.3264361381766945,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9621444438535787,0.007835315021637201
81.0,0.3259935039232755,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9544436143817182,0.00866029103453786
80.0,0.325440572317076,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.944823861784503,0.00983681739557235
79.0,0.3248626874729649,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9347699795905735,0.01088468284042643
78.0,0.3241892958200753,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9230544961036501,0.01167500813936373
77.0,0.32352055711407,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.911419963311846,0.01234667104312609
76.0,0.3227699527377868,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8983611540173979,0.013171139069526605
75.0,0.3220064352055091,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8850776851727928,0.014274170834211952
74.0,0.321129028997438,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.869812812348974,0.015593785296173113
73.0,0.320213811816621,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8538901145804466,0.016949721282232155
72.0,0.3191805305265042,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8359133697845097,0.019051199559713627
71.0,0.3180237325466763,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8157877154610194,0.020385356046449254
70.0,0.3168370798924465,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7951426576916112,0.021025390923019527
69.0,0.3156067050698154,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7737369336149803,0.022973413048555824
68.0,0.3141961125601892,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7491958315944995,0.0238652912565942
67.0,0.3128632096018038,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7260063511017919,0.02303256646151619
66.0,0.3115483450963672,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7031306986714672,0.023645300693231286
65.0,0.3101450037104876,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6787157497153293,0.0233363883936879
64.0,0.3088656510068848,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6564579218840914,0.020938122584563623
63.0,0.3077380083882097,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6368395045462021,0.020822531484579798
62.0,0.3064719437545298,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6148128589149318,0.022196388151340563
61.0,0.3051863659362198,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.592446728243521,0.021394822756586496
60.0,0.3040124472983368,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5720232134017588,0.02004158947457768
59.0,0.3028824338658303,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5523635492943656,0.019264394733931767
58.0,0.3017978596329998,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5334944239338952,0.017506916566674524
57.0,0.3008698815888386,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5173497161610165,0.01642161436758116
56.0,0.299910071040332,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5006511951987329,0.017221264424561067
55.0,0.2988901671829162,11,1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.4829071873118944,0.017212935182840533
