Temperature (C),Abs,Measurement,Name,norm_Abs,dabs_dt
47.0,0.3095861961372488,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.24718176348775941,0.013291165423887433
48.0,0.310483641817305,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2605758054655636,0.013754678520593047
49.0,0.3114294152102252,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2746911205289455,0.014251894402143223
50.0,0.3123934911495701,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.28907959426985,0.014507266630009508
51.0,0.3133734861319231,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.3037056537889645,0.01457448541749723
52.0,0.3143465698391322,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.3182285651048445,0.01514412098920026
53.0,0.3154028998044393,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.33399389576736505,0.016678359622447375
54.0,0.3165815817673302,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.35158528434973924,0.01799654573096582
55.0,0.3178145575025342,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.3699869872292967,0.017352012452530347
56.0,0.3189068676879821,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.38628930925479993,0.015365245170269298
57.0,0.3198736032967632,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.4007174775698353,0.014456507271150942
58.0,0.3208441365155242,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.4152023237971018,0.014590671497480612
59.0,0.3218288510294837,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.4298988205647965,0.015251024917408956
60.0,0.3228878760306368,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.4457043736319197,0.015783475144249853
61.0,0.323943942442211,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.4614657708532962,0.015247185990913903
62.0,0.3249311011038797,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.47619874561374753,0.014724501893757902
63.0,0.3259171243446464,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.490914774640812,0.01494307538039169
64.0,0.3269335733178849,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5060848963745309,0.015626830516125123
65.0,0.3280112243277444,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5221684356730623,0.015408930962859502
66.0,0.3289984733009995,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5369027583002499,0.0151622814182511
67.0,0.3300430716194215,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5524929985095645,0.015659956051262303
68.0,0.3310970123277346,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5682226704027745,0.019143407993249983
69.0,0.3326084165442119,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5907798144960644,0.022544171982565087
70.0,0.3341180824109438,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6133110143679047,0.018015515035407048
71.0,0.3350226162561892,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6268108445668785,0.016004527495779464
72.0,0.3362627963197444,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6453200693594636,0.01902731459156609
73.0,0.3375724038873715,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6648654737500107,0.020554401986417115
74.0,0.3390172238927528,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6864288733322979,0.022500783505739808
75.0,0.3405876596239995,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.7098670407614903,0.023457694782304472
76.0,0.3421607121513892,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.7333442628969068,0.023776401147049653
77.0,0.3437738566707256,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.7574198430555896,0.02399600910978289
78.0,0.345376338136413,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.7813362811164726,0.023203826106145298
79.0,0.3468833248259312,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8038274952678802,0.021489641663109793
80.0,0.3482560940918553,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8243155644426922,0.02020836348257682
81.0,0.3495913809210961,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8442442222330339,0.019041832048325935
82.0,0.350807827159505,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.862399228539344,0.01818178729113279
83.0,0.3520278622293027,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8806077968152994,0.01874613701595229
84.0,0.3533199351117701,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8998915025712486,0.01911365336534443
85.0,0.3545892198346089,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9188351035459883,0.017967789369880804
86.0,0.3557277392648227,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9358270813110102,0.01690420106039775
87.0,0.3568544960285457,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9526435056667838,0.01628186940073545
88.0,0.3579096188469747,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9683908201124811,0.017136906354917436
89.0,0.3591509562909868,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9869173183766187,0.0186224563142956
89.69999694824217,0.3600275397842975,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,1.0,0.01868962665656537
90.0,0.3154470843664416,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.9543881136545831,-0.029777180862531116
89.0,0.3171718037300137,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.9841652945171142,-0.022805943172708454
88.0,0.3180889631914441,5,5 mM MgCl2_260.00nm_90.0-21.0C,1.0,-0.00646656747027019
87.0,0.3179209017848839,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.9970984294576546,0.004742760183564454
86.0,0.3175395538727355,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.9905144796328711,0.008321949656080685
85.0,0.316956873136183,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.9804545301454932,0.00868567079381044
84.0,0.316533391155529,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.9731431380452502,0.006975543285548003
83.0,0.3161488144665889,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.9665034435743972,0.0069877372664223225
82.0,0.3157239199146757,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.9591676635124056,0.007841152134709317
81.0,0.3152404822116396,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.9508211393049786,0.009389170851468065
80.0,0.3146362625672476,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.9403893218094694,0.012343545813274126
79.0,0.3138105850983046,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.9261340476784303,0.015171165944091902
78.0,0.3128788091808751,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.9100469899212856,0.017356542689323684
77.0,0.3117999739931674,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.891420962299783,0.019953069791893596
76.0,0.3105674120078749,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.8701408503374984,0.02142086332114268
75.0,0.3093185451483774,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.8485792356574976,0.021633497881218156
74.0,0.3080613512179173,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.8268738545750621,0.02263030076685646
73.0,0.3066970130351631,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.8033186341237847,0.023913710394910137
72.0,0.3052911467742283,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.7790464337852419,0.02534455418951731
71.0,0.3037610572391081,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.7526295257447501,0.025911713105834677
70.0,0.3022894903351399,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.7272230075735725,0.02515735191948637
69.0,0.3008467872689557,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.7023148219057773,0.025122812654349902
68.0,0.2993792214515685,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.6769773822648727,0.024245317242165776
67.0,0.2980381689301975,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.6538241874214458,0.021951683247197595
66.0,0.2968363015335125,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.6330740157704775,0.021075200825397433
65.0,0.2955967822104445,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.6116737857706509,0.02073216131996869
64.0,0.2944346530871853,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.5916096931305401,0.02008328010150806
63.0,0.2932703012561176,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.5715072255676348,0.019433041565488973
62.0,0.2921834968588081,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.5527436099995622,0.01825232246102254
61.0,0.2911559215152,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.5350025806455897,0.017772321336648855
60.0,0.2901247212556741,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.5171989673262645,0.017780538993143108
59.0,0.2890961939649126,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.4994415026593035,0.017800504174777576
58.0,0.2880626809051575,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.4815979589767093,0.015200791475757952
57.0,0.287335308707111,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.4690399197077876,0.013696830802007953
56.0,0.286476016982011,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.4542042973726934,0.01856656355040945
55.0,0.2851845267497312,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.4319067926069687,0.01981343503804897
54.0,0.2841807953338125,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.41457742729659547,0.01831726451537083
53.0,0.2830626240119818,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.395272263576227,0.01932124203422786
52.0,0.281942590151224,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.37593494322813975,0.01872573423370638
51.0,0.280893403454866,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.35782079510881426,0.018260202682386734
50.0,0.2798272975522062,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.3394145378633663,0.01884436945717885
49.0,0.2787104399938757,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.32013205619445656,0.01882820821733794
48.0,0.2776462062364281,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.3017581214286904,0.01773622848780279
47.0,0.2766558454470733,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.284659599218851,0.016745575090615805
46.0,0.2757063706457945,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.2682669712474588,0.01649542892612557
45.0,0.2747449872089709,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.25166874136659984,0.016079674981236067
44.0,0.2738436740441172,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.23610762128498666,0.015539123941198565
43.0,0.2729449089491746,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.2205904934842027,0.015384938870830422
42.0,0.2720614568422676,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.20533774354332582,0.014271562028052229
41.0,0.2712916671938965,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.19204736942809825,0.013084084308854715
40.0,0.27054577450375,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.1791695749256164,0.013099666105742466
39.0,0.2697741798338132,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.16584803721661331,0.012827048148629519
38.0,0.269059867666461,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.15351547862835735,0.011757528367222103
37.0,0.268412167967323,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.1423329804821691,0.01113675469767593
36.0,0.2677697672662177,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.1312419692330055,0.011053866766231608
35.0,0.2671316694445058,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.12022524694970589,0.010354364928153746
34.0,0.2665703002131395,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.110533239376698,0.009349231482927996
33.0,0.2660486387407219,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.1015267839838499,0.009534138858015538
32.0,0.2654658495279441,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.09146496166066692,0.009951024527240643
31.0,0.2648958953182504,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.08162473492936861,0.009208071510468707
30.0,0.2643991710328522,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.07304881863972951,0.008869683722824026
29.0,0.2638684162337704,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.06388536748372056,0.008962216011024829
28.0,0.2633609728524341,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.05512438661767985,0.008142424939935833
27.0,0.2629251840302134,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.047600517603848896,0.007869414002811905
26.0,0.2624493666951371,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.03938555861205604,0.008464799745439061
25.0,0.2619446073868355,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.030670918112970774,0.008947877432969271
24.0,0.2614128295197236,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.021489803746117496,0.008966008169168682
23.0,0.2609059699164382,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.01273890177463341,0.008367573714027307
22.0,0.2604435157033939,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.004754656318062882,0.007283135952988933
21.299999237060547,0.2601681220099227,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.0,0.006792358765577714
21.0,0.2595913895094798,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.0,0.0018146610539618749
22.0,0.25972075979719,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.0018146610539618749,0.002519573128258413
23.0,0.2599506388577788,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.005039146256516826,0.004709608868632785
24.0,0.2603922719266947,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.011233878791227446,0.006775941856684389
25.0,0.2609167758072582,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.018591029969885604,0.006472717205090358
26.0,0.2613151740689555,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.024179313201408162,0.004760572007182667
27.0,0.2615955544352447,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.02811217398425094,0.004485483340841374
28.0,0.261954729614667,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.03315027988309091,0.006181147319487127
29.0,0.2624768835466568,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.04047446862322519,0.007269223570068331
30.0,0.2629912003568327,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.04768872702322757,0.0063953686068734875
31.0,0.2633887570614134,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.05326520583697217,0.006309751791178431
32.0,0.263890866333377,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.060308230605584434,0.007300348643763589
33.0,0.2644296657229693,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.06786590312449935,0.007293524043612602
34.0,0.2649308019201175,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.07489527869280964,0.007428010546056206
35.0,0.2654887768548908,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.08272192421661176,0.0077662656724042725
36.0,0.266038142624079,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.09042781003761818,0.007906308400198965
37.0,0.2666160853296346,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.09853454101700969,0.008552620306000354
38.0,0.2672576044593873,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.10753305064961889,0.009149060742213118
39.0,0.2679205896809173,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.11683266250143592,0.00927708642323418
40.0,0.2685803631498501,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.12608722349608725,0.00934751858858443
41.0,0.2692533908302465,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.13552769967860478,0.009809044458918198
42.0,0.269978970235225,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.14570531241392365,0.010611054397127381
43.0,0.2707663512338083,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.15674980847285955,0.011165436754826757
44.0,0.2715709763701761,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.16803618592357716,0.011645325106590818
45.0,0.2724267814901687,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.18004045868604118,0.012164763828635364
46.0,0.2733054699749199,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.1923657135808479,0.012859151476691533
47.0,0.2742602832591262,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.20575876163942425,0.01365421367286132
48.0,0.2752523344292576,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.21967414092657053,0.013861616555093506
49.0,0.2762367199252968,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.23348199474961126,0.014324664802316742
50.0,0.2772947940971741,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.24832347053120402,0.015031725786355407
51.0,0.2783799947649877,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.2635454463223221,0.015469860468016183
52.0,0.2795005396772807,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.2792631914672364,0.016017613206431358
53.0,0.2806638408027066,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.2955806727351848,0.015922052058041397
54.0,0.2817707602798429,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.3111072955833192,0.018055511972999844
55.0,0.2832382574119156,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.3316916966811845,0.020400087431102998
56.0,0.284679474471414,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.3519074704455252,0.017348645377440686
57.0,0.285711886565924,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.36638898743606585,0.015494125715223767
58.0,0.2868886798734039,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.3828957218759727,0.015156316199155362
59.0,0.2878729259325106,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.3967016198343766,0.01496977910122027
60.0,0.2890231221430001,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.41283528007841325,0.016540678382180096
61.0,0.290231352390777,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.42978297659873677,0.016959646074985846
62.0,0.2914412864469002,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.44675457222838494,0.016358177354978687
63.0,0.2925637572288131,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.46249933130869414,0.01651441395785211
64.0,0.2937959680337765,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.47978340014408916,0.017458059504842333
65.0,0.295052987023074,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.4974154503183788,0.017675649754195333
66.0,0.2963162225894938,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.5151346996524798,0.017977256653373713
67.0,0.2976162457213411,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.5333699636251262,0.01878121033876967
68.0,0.2989941117520653,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.5526971203300192,0.01971993326581606
69.0,0.3004279812073205,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.5728098301567583,0.02090261241933583
70.0,0.3019744776740434,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.5945023451686908,0.02177455418552593
71.0,0.3035326715665397,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.6163589385278102,0.024239841440384047
72.0,0.305430677116188,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.6429820280494589,0.02759451910259142
73.0,0.3074671924157451,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.671547976732993,0.02527315416797854
74.0,0.309034209818802,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.693528336385416,0.0224789516506248
75.0,0.3106723181731046,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.7165058800342426,0.02466025356594609
76.0,0.3125503530587396,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.7428488435173082,0.02576026534345266
77.0,0.3143453048520194,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.768026410721148,0.02430510531635799
78.0,0.3160158580473866,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.7914590541500242,0.023150179828535122
79.0,0.3176461366171822,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.8143267703782182,0.02171839434930678
80.0,0.3191125409452084,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.8348958428486377,0.019927173414574506
81.0,0.3204874211118996,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.8541811172073672,0.019873361658153565
82.0,0.3219461527757716,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.8746425661649448,0.01940570535887265
83.0,0.3232543529089046,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.8929925279251125,0.017643780184386892
84.0,0.3244618632592983,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.9099301265337186,0.017054152391727362
85.0,0.3256859922464597,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.9271008327085672,0.016293404235838083
86.0,0.3267850325246187,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.9425169350053948,0.014867776743749173
87.0,0.3278058906712929,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.9568363861960656,0.014521470046394924
88.0,0.3288555533568983,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.9715598750981846,0.015729777469656092
89.0,0.330048696105866,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.9882959411353778,0.01672670775523144
89.69999694824217,0.3308830984640296,6,5 mM MgCl2_260.00nm_21.0-90.0C,1.0,0.01672015698641739
90.0,0.3332079811383087,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9929090773559951,-0.0070909226440049045
89.0,0.3336313908944837,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,1.0,-0.0028872713725449084
88.0,0.3335527878522541,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9986836201010849,0.0030568169891677655
87.0,0.333266336528209,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9938863660216645,0.005362998429120636
86.0,0.3329123222961503,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9879576232428436,0.006530621252858748
85.0,0.3324864299092355,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.980825123515947,0.007836991323703746
84.0,0.3319764049967787,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9722836405954361,0.009141212356073736
83.0,0.3313947585741656,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9625426988037995,0.009958209498203419
82.0,0.3307871653823433,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9523672215990293,0.011256494594017008
81.0,0.3300504738115988,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9400297096157655,0.013128092057629659
80.0,0.3292193687679314,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.92611103748377,0.014653490011902248
79.0,0.3283005095419144,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.910722729591961,0.0158175048396626
78.0,0.327330394313212,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.8944760278044448,0.01685959572449497
77.0,0.3262870854296227,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.877003538142971,0.017445143523619477
76.0,0.3252470423048472,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.8595857407572058,0.018565023454272633
75.0,0.3240699939596424,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.8398734912344258,0.021081694549987207
74.0,0.322729402331236,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.8174223516572314,0.02190881052181748
73.0,0.321453577285299,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.7960558701907908,0.022599768587877045
72.0,0.3200304693466844,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.7722228144814773,0.023656163257960883
71.0,0.3186284864417097,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.7487435436748691,0.023485006938048558
70.0,0.3172258185105018,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.7252528006053802,0.02349444935786904
69.0,0.3158227079630821,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.701754644959131,0.023236887117337124
68.0,0.314450798896676,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.678779026370706,0.02167696337648989
67.0,0.3132339791787923,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.6584007182061512,0.020376553413440024
66.0,0.3120173690186147,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.6380259195438259,0.02023295158974242
65.0,0.3108176986665359,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.6179348150266664,0.01952965050371941
64.0,0.3096850788574877,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.5989666185363871,0.018641346967359917
63.0,0.3085914924108813,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.5806521210919465,0.017951016142329024
62.0,0.3075413140050131,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.5630645862517291,0.017438277804479596
61.0,0.3065089603275426,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.5457755654829873,0.017461175515413985
60.0,0.3054560474075102,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.5281422352209011,0.015316947566005601
59.0,0.3046797639422878,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.5151416703509761,0.015250588738214887
58.0,0.3036347757949558,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.4976410577444713,0.01761057446950956
57.0,0.302576655668066,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.479920521411957,0.017197928888325387
56.0,0.3015809469089568,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.46324519996782054,0.017068479018798433
55.0,0.3005382860785352,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.44578356337436015,0.017808235229396008
54.0,0.2994542333866311,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.4276287295090285,0.01811632069123159
