Temperature (C),Abs,Measurement,Name,norm_Abs,dabs_dt
47.0,0.2891753267931306,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.24892559547346668,0.013369048874437683
48.0,0.2900208627351882,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2623349736408647,0.013942057145745743
49.0,0.2909335754271515,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.27680970976495817,0.014171135609229196
50.0,0.2918080007139659,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2906772448593231,0.01441254766700259
51.0,0.2927511581542457,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.30563480509896335,0.015113117652110541
52.0,0.2937139331161816,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.3209034801635442,0.0149229451368183
53.0,0.2946331076849421,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.33548069537259995,0.014825205439327277
54.0,0.2955835565828111,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.35055389104219875,0.015099973713240206
55.0,0.2965373824901244,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.36568064279908036,0.015709676654403898
56.0,0.2975647217171789,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.38197324435100655,0.016172025201090595
57.0,0.2985768549239212,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.39802469320126155,0.016019905174972787
58.0,0.2995850101220098,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.4140130547009521,0.01605073308259025
59.0,0.3006010310711341,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.43012615936644205,0.015969605391510266
60.0,0.3015989551641188,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.44595226548397265,0.015190804497599159
61.0,0.302516760649515,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.46050776836164037,0.01456109677514364
62.0,0.3034352715876642,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.47507445903425993,0.014814065551597505
63.0,0.3043849792522726,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.4901358994648354,0.014896458723177186
64.0,0.3053138808867063,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5048673764806143,0.01466472701369903
65.0,0.3062343646026972,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5194653534922334,0.01492314452137411
66.0,0.3071958555620151,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5347136655233625,0.01551474589107904
67.0,0.3081909467974915,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5504948452743915,0.01738923136431758
68.0,0.3093888312451132,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5694921282519977,0.018590115336989732
69.0,0.310535367319934,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.587675075948371,0.01677828577249696
70.0,0.3115047598869425,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6030486997969916,0.017514687394304396
71.0,0.3127441644052145,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6227044507369798,0.019929985600645794
72.0,0.3140181529674667,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6429086709982832,0.021171495910279836
73.0,0.3154141257584992,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6650474425575394,0.021725862077624836
74.0,0.3167580260666503,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6863603951535329,0.021281068192940567
75.0,0.3180979053965822,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.7076095789434206,0.021924766624611458
76.0,0.3195229832437705,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.7302099284027558,0.02289588773001483
77.0,0.3209853317573526,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.7534013544034502,0.02339612430743665
78.0,0.322473495006483,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.7770021770176291,0.02343247492758571
79.0,0.3239404277379861,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8002663042586217,0.021985145998579425
80.0,0.3252460666949118,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8209724690147879,0.01997085263157633
81.0,0.3264589746061156,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8402080095217743,0.019671432532576194
82.0,0.3277268533548768,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8603153340799403,0.019721088947950327
83.0,0.3289460234929234,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.879650187417675,0.019018373574392955
84.0,0.3301252820091933,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8983520812287262,0.017712710378991303
85.0,0.3311797934813194,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9150756081756576,0.016354530606685236
86.0,0.3321877704066125,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9310611424420967,0.01782133861491947
87.0,0.3334272626997099,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9507182854054965,0.018917739085387353
88.0,0.3345735079314221,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9688966206128714,0.01830745566309011
89.0,0.3357360366902001,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9873331967316767,0.018235949883256164
89.69999694824217,0.3365347491510343,4,10 mM MgCl2_260.00nm_21.0-90.0C_R1,1.0,0.018095512130634327
90.0,0.2966241415551156,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.9645767532846656,-0.012458696613286246
89.0,0.2972986615391715,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.9770354498979519,-0.005987380086974969
88.0,0.2972724609814826,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.9765515134586156,-0.0035743400716142237
87.0,0.2976856946105996,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.9841841300411803,-0.011724243270692214
86.0,0.2985419736166296,5,5 mM MgCl2_260.00nm_90.0-21.0C,1.0,-0.007388584298727741
85.0,0.298485737812239,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.9989612986386358,0.006629994945882733
84.0,0.2978240712189713,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.9867400101082345,0.013072655375851061
83.0,0.2970702177832363,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.9728159878869337,0.014595598197768234
82.0,0.2962436454378111,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.9575488137126981,0.016277647866935085
81.0,0.2953076580034333,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.9402606921530635,0.01671563818123184
80.0,0.2944336596344061,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.9241175373502344,0.015686637676317172
79.0,0.2936090933904967,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.9088874168004292,0.015564729590803295
78.0,0.2927482953493127,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.8929880781686278,0.01864730029341638
77.0,0.2915899453067095,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.8715928162135964,0.020931029830115966
76.0,0.2904818627768672,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.8511260185083959,0.020718705409308702
75.0,0.2893465034321489,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.830155405394979,0.021057892866553185
74.0,0.2882016933496012,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.8090102327752895,0.021981720111502512
73.0,0.2869663010788272,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.786191965171974,0.02360810589168516
72.0,0.2856453843384855,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.7617940209919192,0.02457779053901099
71.0,0.2843049936568575,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.737036384093952,0.025090595521148118
70.0,0.2829285498868254,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.7116128299496229,0.0253858374076249
69.0,0.2815561901222764,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.6862647092787022,0.02425062376371223
68.0,0.2803026684062536,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.6631115824221985,0.02281170361736984
67.0,0.2790861163356063,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.6406413020439625,0.021625498895172235
66.0,0.2779610380378863,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.619860584631854,0.020078815812213657
65.0,0.2769119623382976,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.6004836704195352,0.019232199450150644
64.0,0.2758785564960143,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.5813961857315527,0.01874690949848773
63.0,0.2748820284714543,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.5629898514225598,0.018370260752512912
62.0,0.2738894065272007,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.5446556642265269,0.017861303922578176
61.0,0.2729479888506119,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.5272672435774034,0.017012100913471107
60.0,0.2720473194464903,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.5106314623995847,0.01692659832658558
59.0,0.2711151600744149,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.49341404692423224,0.016904598607773325
58.0,0.2702168728215637,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.47682226518403803,0.016753070571020323
57.0,0.2693011210548915,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.4599079057821916,0.01708080433870654
56.0,0.268367346466147,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.44266065650662495,0.017677243258816477
55.0,0.26738701170442,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.42455341926455864,0.017751828502256983
54.0,0.2664451609518876,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.407156999502111,0.01757470835382835
53.0,0.2654840049346797,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.38940400255690194,0.018129430597022073
52.0,0.2644820883100503,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.37089813830806684,0.01811055630006289
51.0,0.2635229760203493,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.35318288995677616,0.018078429575214022
50.0,0.262524538109201,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.3347412791576388,0.01854481293517829
49.0,0.2615149253688844,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.3160932640864196,0.018521416552037706
48.0,0.2605190208411987,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.2976984460535634,0.01786054038801932
47.0,0.2595809684243177,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.28037218331038094,0.017175467273886885
46.0,0.2586592442897125,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.2633475115057896,0.016509968935614655
45.0,0.2577932526898582,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.24735224543915163,0.016030316297462294
44.0,0.2569234658164098,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.23128687891086502,0.015631339744116624
43.0,0.2561006757916086,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.21608956595091838,0.014813269276576765
42.0,0.2553194703959583,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.2016603403577115,0.014278560511302121
41.0,0.2545545791641084,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.18753244492831414,0.013681298546839943
40.0,0.2538380458835679,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.1742977432640316,0.013037788781043363
39.0,0.2531428345244106,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.1614568673662274,0.012372205735567993
38.0,0.2524983712330764,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.14955333179289562,0.011901381147309223
37.0,0.2518541412251187,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.13765410507160897,0.011150379470016056
36.0,0.2512909971367665,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.1272525728528635,0.010802476855366637
35.0,0.2506844383673613,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.1160491513608757,0.010866148638631168
34.0,0.2501143998354625,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.10552027557560117,0.010230100566172434
33.0,0.2495767129792294,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.09558895022853083,0.00966523906151992
32.0,0.2490678382086675,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.08618979745256133,0.00922483258784916
31.0,0.2485778390001586,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.0771392850528325,0.009059828734305601
30.0,0.2480868310097449,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.06807013998395013,0.008919977547183114
29.0,0.2476119750258342,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.059299329958466276,0.00851767155474941
28.0,0.2471645291254248,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.05103479687445131,0.008069700440662752
27.0,0.2467381798959701,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.04315992907714077,0.007743548039587534
26.0,0.2463260500995163,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.03554770079527624,0.007549636930397688
25.0,0.2459206977563875,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.028060655216345397,0.007526331855279551
24.0,0.2455110914564735,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.02049503708471714,0.00795023037323488
23.0,0.2450598389633615,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.012160194469875636,0.007810104100975634
22.0,0.2446654056745359,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.004874828882765871,0.007096346897697888
21.299999237060547,0.2444014800326857,5,5 mM MgCl2_260.00nm_90.0-21.0C,0.0,0.006964033670899758
21.0,0.2438069176476686,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.0004194178411270448,-0.0004194178411270448
22.0,0.2437787505569099,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.0,0.0004893633443677025
23.0,0.2438726465718257,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.0013981445298624497,0.003689842095717708
24.0,0.2442743523506537,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.007379684191435416,0.007635072125147139
25.0,0.2448981526348027,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.016668288780156727,0.008501365571496692
26.0,0.2454162147711067,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.0243824153344288,0.006375099915494427
27.0,0.2457544253075769,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.02941848861114558,0.0043581969392579925
28.0,0.2460015867638789,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.03309880921294479,0.005399346867210832
29.0,0.2464796395370802,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.040217182345567246,0.0075669758951180215
30.0,0.2470179464696747,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.04823276100318083,0.007096964861047633
31.0,0.2474328696276995,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.05441111206766251,0.006477607817189278
32.0,0.2478879875093966,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.061187976637559385,0.007851583601620096
33.0,0.2484874564679354,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.0701142792709027,0.008006627227445454
34.0,0.2489633990616593,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.07720123109245029,0.0070093059207515865
35.0,0.2494289126324838,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.08413289111240588,0.007603123570949673
36.0,0.2499846139489282,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.09240747823434964,0.008202630677505714
37.0,0.2505306504228103,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.1005381524674173,0.008533246825976566
38.0,0.2511307585057158,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.10947397188630277,0.008816399609607187
39.0,0.2517148266958152,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.11817095168663168,0.009241423028624816
40.0,0.252372021874424,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.1279568179435524,0.009756379826447358
41.0,0.2530252565779082,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.1376837113395264,0.009865953968819383
42.0,0.2536971692268311,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.14768872588119117,0.010578359412374852
43.0,0.2544460907934764,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.1588404301642761,0.01132012689733107
44.0,0.2552176340733447,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.1703289796758533,0.011462979425635622
45.0,0.2559857429025969,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.18176638901554734,0.012027722426772247
46.0,0.2568331397385543,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.1943844245293978,0.012756380321611457
47.0,0.2576991183818365,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.20727914965877026,0.01340893176168656
48.0,0.2586341627798906,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.22120228805277092,0.014055324859567842
49.0,0.2595869618264484,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.23538979937790594,0.014256506273197758
50.0,0.2605490279416591,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.24971530059916644,0.014716275498385056
51.0,0.2615635809730217,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.26482235037467605,0.0151928653410036
52.0,0.2625896603372426,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.28010103128117364,0.015506329359442211
53.0,0.2636463163436872,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.2958350090935605,0.01602587536640296
54.0,0.2647421786217301,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.31215278201397956,0.01623083200256728
55.0,0.2658263634150137,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.32829667309869504,0.015790064150020405
56.0,0.266863023880979,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.34373291031402037,0.015681691394967973
57.0,0.2679326525684988,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.359660055888631,0.016026866379264953
58.0,0.2690156752735343,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.3757866430725503,0.015489706214130206
59.0,0.2700131551984614,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.3906394683168914,0.01533741107146086
60.0,0.2710757223544714,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.406461465215472,0.01552247082490782
61.0,0.272098058612916,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.42168440996670703,0.015279470588676292
62.0,0.2731279871492148,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.4370204063928246,0.015685802495206458
63.0,0.2742048999495568,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.45305601495711995,0.01684691330093213
64.0,0.2753907832891034,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.47071423299468884,0.021709268117915875
65.0,0.2771207841367395,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.4964745511929517,0.026545869266146216
66.0,0.2789562964150063,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.5238059715269813,0.020688990154096032
67.0,0.2798996295087455,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.5378525315011438,0.014828108505582693
68.0,0.2809479364317223,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.5534621885381467,0.017272661682130153
69.0,0.2822196101177608,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.5723978548654041,0.020113141907238397
70.0,0.2836494366445958,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.5936884723526235,0.022161522949384338
71.0,0.2851962389926268,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.6167209007641727,0.023399413879178155
72.0,0.2867923330586546,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.6404873001109798,0.024214425289836417
73.0,0.288448603808467,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.6651497513438456,0.02398527717377008
74.0,0.2900139198047537,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.6884578544585199,0.023937894974334795
75.0,0.291663826406068,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.7130255412925152,0.02391832055852744
76.0,0.2932265132612333,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.7362944955755748,0.02353764157219046
77.0,0.2948252888971634,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.7601008244368961,0.02351339616567788
78.0,0.2963847192262644,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.7833212879069306,0.022271544866822035
79.0,0.2978166953853307,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.8046439141705402,0.021186641003837048
80.0,0.2992304066601776,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.8256945699146047,0.022328749526784486
81.0,0.3008157853275191,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.8493014132241091,0.023541965727506442
82.0,0.3023924499509591,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.8727785013696175,0.022066668829481495
83.0,0.3037796738544926,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.8934347508830721,0.01959363300947453
84.0,0.305024172234339,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.9119657673885666,0.017686494220011395
85.0,0.306155238454032,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.9288077393230949,0.016390759742375527
86.0,0.3072257000283258,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.9447472868733177,0.015567172736160928
87.0,0.3082461460136034,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.9599420847954168,0.015101882046895165
88.0,0.3092541119866681,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.974951050967108,0.014829980355004213
89.0,0.3102380374481055,6,5 mM MgCl2_260.00nm_21.0-90.0C,0.9896020455054252,0.014770577651671668
89.69999694824217,0.3109363389966675,6,5 mM MgCl2_260.00nm_21.0-90.0C,1.0,0.014854285466081063
90.0,0.3136412293856129,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9956925942988637,-0.004307405701136302
89.0,0.313879446015495,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,1.0,-0.0012499956709952076
88.0,0.3137794888284293,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9981925856408541,0.003938370326010188
87.0,0.3134438309973683,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9921232593479796,0.007612194956525875
86.0,0.312937519645879,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9829681957278024,0.009196658808067748
85.0,0.3124266075364551,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9737299417318441,0.008941422351186001
84.0,0.3119485273629881,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9650853510254304,0.00927118466343857
83.0,0.3114011409244031,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.955187572404967,0.010854287465297763
82.0,0.3107479570154712,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9433767760948348,0.012389382894406109
81.0,0.310030776837897,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9304088066161548,0.009858812111472381
80.0,0.3096574941434848,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9236591518718901,0.009751799624636848
79.0,0.308952150396346,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9109052073668811,0.015379794146284653
78.0,0.3079563668366969,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.8928995635793208,0.01811887454024874
77.0,0.3069480590570528,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.8746674582863836,0.019130253558467925
76.0,0.3058404089503589,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.8546390564623849,0.02034991388359897
75.0,0.304697197057932,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.8339676305191857,0.022007411080958272
74.0,0.3034062146051395,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.8106242343004684,0.0240113527855208
73.0,0.3020413508542795,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.785944924948144,0.02423774676624041
72.0,0.30072532743026,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.7621487407679876,0.02364532948229464
71.0,0.2994259897332046,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.7386542659835548,0.023392456563687658
70.0,0.298137936061114,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.7153638276406122,0.023129688974274254
69.0,0.2968676625451158,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.6923948880350063,0.021883218710980645
68.0,0.2957174783777676,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.671597390218651,0.020893839454960095
67.0,0.2945566380604961,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.6506072091250861,0.020461565034422535
66.0,0.2934542668751558,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.6306742601498059,0.01967059049069675
65.0,0.2923809146206313,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.6112660281436926,0.018819504103134488
64.0,0.2913726803450927,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.5930352519435369,0.01794732734003074
63.0,0.2903957977633057,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.5753713734636311,0.017288910106784294
62.0,0.2894603896598265,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.5584574317299683,0.01710837625951378
61.0,0.2885034755545009,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.5411546209446035,0.016982816327519634
60.0,0.2875819553761085,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.524491799074929,0.01662713418427686
59.0,0.2866643825389853,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.5079003525760498,0.01656964117451598
58.0,0.2857492215438123,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.4913525167258971,0.016739748533582205
57.0,0.2848128334825814,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.4744208555088854,0.017223536981940818
56.0,0.2838441616450406,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.45690544276201545,0.017342063485563386
55.0,0.2828946636117273,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.43973672853775864,0.017173075829150147
54.0,0.2819446831502934,7,5 mM MgCl2_260.00nm_90.0-21.0C_R1,0.42255929110371515,0.017617506905663355
