Temperature (C),Abs,Measurement,Name,norm_Abs,dabs_dt
55.0,0.4189784054056846,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.37844067632131717,0.014583385947781524
56.0,0.422333414398831,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.3932776036542957,0.015197356529901312
57.0,0.4258514279238363,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.4088353893811198,0.015330387239231108
58.0,0.4292666002130816,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.4239383781327579,0.015282541387645704
59.0,0.4327629753949514,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.4394004721564112,0.01563019130001897
60.0,0.436335372769459,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.45519876073279586,0.01620653722664059
61.0,0.4400924010803201,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.4718135466096924,0.016801677549103416
62.0,0.4439339513716326,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.4888021158310027,0.01726339601839147
63.0,0.4478997924079318,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.5063403386464753,0.017641555170929774
64.0,0.4519123656245621,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.5240852261728622,0.017819703969133238
65.0,0.4559587746661736,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.5419797465847418,0.018191869980537734
66.0,0.4601396604029347,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.5604689661339377,0.01822629550272148
67.0,0.4642016384277903,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.5784323375901848,0.018796514524893615
68.0,0.4686404063937375,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.5980619951837249,0.020343827076713006
69.0,0.4734021583556162,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.6191199917436108,0.02090042546390003
70.0,0.4780926486024204,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.639862846111525,0.018749348140128796
71.0,0.4818815732929591,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.6566186880238684,0.017340424476890826
72.0,0.4859348761417616,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.6745436950653066,0.017811415084093007
73.0,0.489936806893109,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.6922415181920544,0.017767283203280027
74.0,0.4939701510464634,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.7100782614718667,0.01802294591360748
75.0,0.4980877055618302,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.7282874100192693,0.018677173959108395
76.0,0.5024169251248249,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.7474326093900835,0.018310754208315017
77.0,0.5063687658732386,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.7649089184358994,0.018071704348627537
78.0,0.5105898748536225,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.7835760180873386,0.01835501477242285
79.0,0.5146698430772679,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.8016189479807451,0.0172722359466142
80.0,0.5184012640492591,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.818120489980567,0.01720330352104127
81.0,0.5224500575016697,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.8360255550228276,0.018010378575908315
82.0,0.5265464791245982,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.8541412471323836,0.018431111685548895
83.0,0.5307855496249284,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.8728877783939254,0.018855595301712935
84.0,0.5350739444668007,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.8918524377358095,0.01844421566552834
85.0,0.5391269680386771,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.9097762097249821,0.018652461135089005
86.0,0.5435095421411844,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.9291573600059875,0.0190907848870962
87.0,0.5477607981498572,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.9479577794991745,0.018754542748265157
88.0,0.551991306346219,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.9666664455025178,0.01932744744231929
89.0,0.5565016591823724,4,116 mM KCl_260.00nm_21.0-90.0C_R1,0.9866126743838131,0.019463054706061245
89.69999694824217,0.5595288761275314,4,116 mM KCl_260.00nm_21.0-90.0C_R1,1.0,0.01912483425792796
90.0,0.5233802632978901,5,66 mM KCl_260.00nm_90.0-21.0C,0.9744447166547507,-0.02334751176312655
89.0,0.5282528608857692,5,66 mM KCl_260.00nm_90.0-21.0C,0.9977922284178773,-0.012777641672624629
88.0,0.5287136201561694,5,66 mM KCl_260.00nm_90.0-21.0C,1.0,0.005207721260749809
87.0,0.5260791705747055,5,66 mM KCl_260.00nm_90.0-21.0C,0.9873767858963777,0.011955946623004587
86.0,0.5237232368324896,5,66 mM KCl_260.00nm_90.0-21.0C,0.9760881067539908,0.013093700809251596
85.0,0.5206138913940495,5,66 mM KCl_260.00nm_90.0-21.0C,0.9611893842778745,0.01600750409222973
84.0,0.5170417431796244,5,66 mM KCl_260.00nm_90.0-21.0C,0.9440730985695314,0.01644664639458604
83.0,0.5137491008018867,5,66 mM KCl_260.00nm_90.0-21.0C,0.9282960914887024,0.015571137653932532
82.0,0.5105423878270843,5,66 mM KCl_260.00nm_90.0-21.0C,0.9129308232616663,0.01582618575146444
81.0,0.5071432889877386,5,66 mM KCl_260.00nm_90.0-21.0C,0.8966437199857735,0.01580739255408581
80.0,0.5039444202482573,5,66 mM KCl_260.00nm_90.0-21.0C,0.8813160381534947,0.015355201150890951
79.0,0.5007340650114694,5,66 mM KCl_260.00nm_90.0-21.0C,0.8659333176839916,0.01587174779664685
78.0,0.4973195909461895,5,66 mM KCl_260.00nm_90.0-21.0C,0.849572542560201,0.01618179511071366
77.0,0.4939798227072816,5,66 mM KCl_260.00nm_90.0-21.0C,0.8335697274625643,0.015837970577668392
76.0,0.4907088601739685,5,66 mM KCl_260.00nm_90.0-21.0C,0.8178966014048642,0.01597370690039296
75.0,0.4873124359208861,5,66 mM KCl_260.00nm_90.0-21.0C,0.8016223136617784,0.015955244693590664
74.0,0.4840491794682247,5,66 mM KCl_260.00nm_90.0-21.0C,0.7859861120176829,0.016146042916833137
73.0,0.4805731164963122,5,66 mM KCl_260.00nm_90.0-21.0C,0.7693302278281121,0.016113825404611037
72.0,0.4773233075556541,5,66 mM KCl_260.00nm_90.0-21.0C,0.7537584612084608,0.01604468498880607
71.0,0.4738761036267689,5,66 mM KCl_260.00nm_90.0-21.0C,0.7372408578505,0.016160301531382537
70.0,0.4705780366197102,5,66 mM KCl_260.00nm_90.0-21.0C,0.7214378581456957,0.01628867159086217
69.0,0.4670772513371868,5,66 mM KCl_260.00nm_90.0-21.0C,0.7046635146687756,0.01687127900317792
68.0,0.4635360053994796,5,66 mM KCl_260.00nm_90.0-21.0C,0.6876953001393399,0.016922500238382543
67.0,0.4600138404967518,5,66 mM KCl_260.00nm_90.0-21.0C,0.6708185141920106,0.017141843995158612
66.0,0.4563810410032716,5,66 mM KCl_260.00nm_90.0-21.0C,0.6534116121490227,0.017564479521324117
65.0,0.4526824690498706,5,66 mM KCl_260.00nm_90.0-21.0C,0.6356895551493623,0.017762777004544206
64.0,0.4489669006645081,5,66 mM KCl_260.00nm_90.0-21.0C,0.6178860581399342,0.017723138264197136
63.0,0.4452848738258552,5,66 mM KCl_260.00nm_90.0-21.0C,0.600243278620968,0.018141468859955434
62.0,0.4413946952574027,5,66 mM KCl_260.00nm_90.0-21.0C,0.5816031204200234,0.01889071441758483
61.0,0.4373999351276074,5,66 mM KCl_260.00nm_90.0-21.0C,0.5624618497857984,0.018935330789659255
60.0,0.4334911337929128,5,66 mM KCl_260.00nm_90.0-21.0C,0.5437324588407049,0.01840966835036556
59.0,0.4297157838991827,5,66 mM KCl_260.00nm_90.0-21.0C,0.5256425130850673,0.018178565445361505
58.0,0.4259034443604087,5,66 mM KCl_260.00nm_90.0-21.0C,0.5073753279499819,0.018279950358795816
57.0,0.422085776648004,5,66 mM KCl_260.00nm_90.0-21.0C,0.48908261236747563,0.018091980980843025
56.0,0.4183518950748497,5,66 mM KCl_260.00nm_90.0-21.0C,0.4711913659882958,0.017987791228556288
55.0,0.4145777159141009,5,66 mM KCl_260.00nm_90.0-21.0C,0.45310702991036306,0.01759475363511917
54.0,0.4110078872857878,5,66 mM KCl_260.00nm_90.0-21.0C,0.43600185871805747,0.016728664051879588
53.0,0.4075952118310438,5,66 mM KCl_260.00nm_90.0-21.0C,0.4196497018066039,0.01651456224999895
52.0,0.404114748779156,5,66 mM KCl_260.00nm_90.0-21.0C,0.40297273421805957,0.015858814600567622
51.0,0.400975780813869,5,66 mM KCl_260.00nm_90.0-21.0C,0.38793207260546864,0.01512706633954039
50.0,0.3978007477236653,5,66 mM KCl_260.00nm_90.0-21.0C,0.3727186015389788,0.015254037983627317
49.0,0.3946087820999568,5,66 mM KCl_260.00nm_90.0-21.0C,0.357423996638214,0.014997715907195036
48.0,0.3915407372270857,5,66 mM KCl_260.00nm_90.0-21.0C,0.3427231697245887,0.014778083500818301
47.0,0.3884404456407983,5,66 mM KCl_260.00nm_90.0-21.0C,0.3278678296365774,0.014737898947970729
46.0,0.3853891737034984,5,66 mM KCl_260.00nm_90.0-21.0C,0.31324737182864726,0.014359627056967417
45.0,0.3824467718934206,5,66 mM KCl_260.00nm_90.0-21.0C,0.29914857552264257,0.014305158990652767
44.0,0.3794182347958101,5,66 mM KCl_260.00nm_90.0-21.0C,0.2846370538473417,0.014558980383016867
43.0,0.3763698885479067,5,66 mM KCl_260.00nm_90.0-21.0C,0.27003061475660883,0.01455496098614295
42.0,0.3733430291368704,5,66 mM KCl_260.00nm_90.0-21.0C,0.2555271318750558,0.01425087089085135
41.0,0.3704216093623187,5,66 mM KCl_260.00nm_90.0-21.0C,0.24152887297490613,0.013968652630444792
40.0,0.367512547173433,5,66 mM KCl_260.00nm_90.0-21.0C,0.22758982661416624,0.013973295729990995
39.0,0.364589189380314,5,66 mM KCl_260.00nm_90.0-21.0C,0.21358228151492414,0.013921928328528038
38.0,0.3617015678210768,5,66 mM KCl_260.00nm_90.0-21.0C,0.19974596995711016,0.013845490820625667
37.0,0.358810114859651,5,66 mM KCl_260.00nm_90.0-21.0C,0.1858912998736728,0.013886814999871627
36.0,0.3559052446875288,5,66 mM KCl_260.00nm_90.0-21.0C,0.1719723399573669,0.013971550116877007
35.0,0.3529784234923556,5,66 mM KCl_260.00nm_90.0-21.0C,0.1579481996399188,0.013733133716216886
34.0,0.3501730677516258,5,66 mM KCl_260.00nm_90.0-21.0C,0.14450607252493314,0.01315807336056439
33.0,0.3474862753638275,5,66 mM KCl_260.00nm_90.0-21.0C,0.13163205291879002,0.012941276913255514
32.0,0.3447714099380345,5,66 mM KCl_260.00nm_90.0-21.0C,0.11862351869842211,0.012877355027777947
31.0,0.342111298391274,5,66 mM KCl_260.00nm_90.0-21.0C,0.10587734286323412,0.012584424772561928
30.0,0.3395187013484645,5,66 mM KCl_260.00nm_90.0-21.0C,0.09345466915329825,0.012184243701364235
29.0,0.3370256244169569,5,66 mM KCl_260.00nm_90.0-21.0C,0.08150885546050565,0.011494294026070953
28.0,0.3347210107068211,5,66 mM KCl_260.00nm_90.0-21.0C,0.07046608110115635,0.010639561360776716
27.0,0.3325846971311218,5,66 mM KCl_260.00nm_90.0-21.0C,0.06022973273895222,0.010745543398104265
26.0,0.3302358467738709,5,66 mM KCl_260.00nm_90.0-21.0C,0.04897499430494782,0.011327172804733221
25.0,0.3278567624847412,5,66 mM KCl_260.00nm_90.0-21.0C,0.03757538712948578,0.01149721753728821
24.0,0.3254369358656869,5,66 mM KCl_260.00nm_90.0-21.0C,0.0259805592303714,0.010882914641366115
23.0,0.3233142601257221,5,66 mM KCl_260.00nm_90.0-21.0C,0.015809557846753548,0.00985782754036417
22.0,0.3213223023936296,5,66 mM KCl_260.00nm_90.0-21.0C,0.00626490414964306,0.009194771277217123
21.299999237060547,0.3200148244423365,5,66 mM KCl_260.00nm_90.0-21.0C,0.0,0.008949853316352665
21.0,0.3170589539272147,6,66 mM KCl_260.00nm_21.0-90.0C,0.0,0.002134636237793601
22.0,0.31752022483314,6,66 mM KCl_260.00nm_21.0-90.0C,0.002134636237793601,0.0032688886129383166
23.0,0.3184716941263762,6,66 mM KCl_260.00nm_21.0-90.0C,0.006537777225876633,0.0067070500093336545
24.0,0.3204188611245293,6,66 mM KCl_260.00nm_21.0-90.0C,0.01554873625646091,0.009658162228820204
25.0,0.3226457348008343,6,66 mM KCl_260.00nm_21.0-90.0C,0.025854101683517042,0.00976386761029615
26.0,0.3246385852894213,6,66 mM KCl_260.00nm_21.0-90.0C,0.03507647147705321,0.00922105619188878
27.0,0.3266308680688959,6,66 mM KCl_260.00nm_21.0-90.0C,0.0442962140672946,0.009634993003594907
28.0,0.3288026127454021,6,66 mM KCl_260.00nm_21.0-90.0C,0.05434645748424302,0.010198176938604878
29.0,0.3310382909655661,6,66 mM KCl_260.00nm_21.0-90.0C,0.06469256794450436,0.010530056118378879
30.0,0.3333534663654918,6,66 mM KCl_260.00nm_21.0-90.0C,0.07540656972100078,0.010873307045764065
31.0,0.3357374899228438,6,66 mM KCl_260.00nm_21.0-90.0C,0.08643918203603249,0.011273206013869372
32.0,0.3382254926701467,6,66 mM KCl_260.00nm_21.0-90.0C,0.09795298174873952,0.011590504167773567
33.0,0.340746645359206,6,66 mM KCl_260.00nm_21.0-90.0C,0.10962019037157962,0.011959790337124479
34.0,0.3433942452902035,6,66 mM KCl_260.00nm_21.0-90.0C,0.12187256242298848,0.01209645837225793
35.0,0.3459744628328064,6,66 mM KCl_260.00nm_21.0-90.0C,0.13381310711609548,0.012443105883325208
36.0,0.3487718760281304,6,66 mM KCl_260.00nm_21.0-90.0C,0.1467587741896389,0.013027895625246963
37.0,0.3516048265556384,6,66 mM KCl_260.00nm_21.0-90.0C,0.1598688983665894,0.013111241363645651
38.0,0.3544382599061303,6,66 mM KCl_260.00nm_21.0-90.0C,0.1729812569169302,0.013166974054460656
39.0,0.3572952968501684,6,66 mM KCl_260.00nm_21.0-90.0C,0.18620284647551072,0.01359529578475649
40.0,0.3603138412271322,6,66 mM KCl_260.00nm_21.0-90.0C,0.20017184848644318,0.013514519014467541
41.0,0.3631359682662889,6,66 mM KCl_260.00nm_21.0-90.0C,0.2132318845044458,0.013593734452991113
42.0,0.3661887477756318,6,66 mM KCl_260.00nm_21.0-90.0C,0.2273593173924254,0.014065449943406624
43.0,0.3692147396492278,6,66 mM KCl_260.00nm_21.0-90.0C,0.24136278439125905,0.014119957367310601
44.0,0.3722910760422764,6,66 mM KCl_260.00nm_21.0-90.0C,0.2555992321270466,0.014174978964932458
45.0,0.3753408470139043,6,66 mM KCl_260.00nm_21.0-90.0C,0.26971274232112397,0.013939560204486695
46.0,0.3783154407090824,6,66 mM KCl_260.00nm_21.0-90.0C,0.28347835253602,0.013824985959548092
47.0,0.3813156952667913,6,66 mM KCl_260.00nm_21.0-90.0C,0.29736271424022015,0.013904576266795726
48.0,0.3843246861041869,6,66 mM KCl_260.00nm_21.0-90.0C,0.31128750506961145,0.014428293543024051
49.0,0.3875512794995652,6,66 mM KCl_260.00nm_21.0-90.0C,0.32621930132626825,0.014459941662263387
50.0,0.3905739479428909,6,66 mM KCl_260.00nm_21.0-90.0C,0.3402073883941382,0.014469411386253489
51.0,0.3938046339401715,6,66 mM KCl_260.00nm_21.0-90.0C,0.35515812409877523,0.014930106165972568
52.0,0.3970264043144339,6,66 mM KCl_260.00nm_21.0-90.0C,0.37006760072608336,0.015318776279964086
53.0,0.4004250648006816,6,66 mM KCl_260.00nm_21.0-90.0C,0.3857956766587034,0.01590099016129473
54.0,0.403898454930787,6,66 mM KCl_260.00nm_21.0-90.0C,0.4018695810486728,0.015872641665281878
55.0,0.407284863834113,6,66 mM KCl_260.00nm_21.0-90.0C,0.41754095998926716,0.016216352593897393
56.0,0.410906798103601,6,66 mM KCl_260.00nm_21.0-90.0C,0.4343022862364676,0.016758001456873423
57.0,0.4145272954734252,6,66 mM KCl_260.00nm_21.0-90.0C,0.451056962903014,0.01721872846066258
58.0,0.4183483456003688,6,66 mM KCl_260.00nm_21.0-90.0C,0.46873974315779277,0.01774776071450937
59.0,0.4221974788217495,6,66 mM KCl_260.00nm_21.0-90.0C,0.48655248433203274,0.017917530518646974
60.0,0.4260918996429284,6,66 mM KCl_260.00nm_21.0-90.0C,0.5045748041950867,0.018427216086252945
61.0,0.4301613075128362,6,66 mM KCl_260.00nm_21.0-90.0C,0.5234069165045386,0.018762291186158186
62.0,0.4342005402622957,6,66 mM KCl_260.00nm_21.0-90.0C,0.5420993865674031,0.01866268336446314
63.0,0.4382268998700809,6,66 mM KCl_260.00nm_21.0-90.0C,0.5607322832334649,0.018760467356792543
64.0,0.4423083926635968,6,66 mM KCl_260.00nm_21.0-90.0C,0.5796203212809882,0.01893226468680842
65.0,0.4464089992167387,6,66 mM KCl_260.00nm_21.0-90.0C,0.5985968126070818,0.01894305364981308
66.0,0.4504951547576127,6,66 mM KCl_260.00nm_21.0-90.0C,0.6175064285806143,0.019169600006860743
67.0,0.4546936695552595,6,66 mM KCl_260.00nm_21.0-90.0C,0.6369360126208032,0.018694969698185626
68.0,0.458574700542745,6,66 mM KCl_260.00nm_21.0-90.0C,0.6548963679769856,0.017873295109054665
69.0,0.4624181060478634,6,66 mM KCl_260.00nm_21.0-90.0C,0.6726826028389126,0.017679732225522438
70.0,0.4662154835068838,6,66 mM KCl_260.00nm_21.0-90.0C,0.6902558324280305,0.01684210241319839
71.0,0.4696968842305598,6,66 mM KCl_260.00nm_21.0-90.0C,0.7063668076653093,0.01463523049409654
72.0,0.472540501239568,6,66 mM KCl_260.00nm_21.0-90.0C,0.7195262934162235,0.011742668448466442
73.0,0.4747718016495605,6,66 mM KCl_260.00nm_21.0-90.0C,0.7298521445622422,0.008266069970840284
74.0,0.4761129109236015,6,66 mM KCl_260.00nm_21.0-90.0C,0.7360584333579041,0.010008746050759465
75.0,0.4790973567734461,6,66 mM KCl_260.00nm_21.0-90.0C,0.7498696366637612,0.0204783695841545
76.0,0.4849632020624042,6,66 mM KCl_260.00nm_21.0-90.0C,0.7770151725262131,0.022843290281485074
77.0,0.4889697134924965,6,66 mM KCl_260.00nm_21.0-90.0C,0.7955562172267313,0.015575249928285129
78.0,0.4916944750701733,6,66 mM KCl_260.00nm_21.0-90.0C,0.8081656723827834,0.012837962706373773
79.0,0.4945179924760155,6,66 mM KCl_260.00nm_21.0-90.0C,0.8212321426394789,0.013749649718636403
80.0,0.4976367646927147,6,66 mM KCl_260.00nm_21.0-90.0C,0.8356649718200562,0.014710242512486038
81.0,0.5008754287173572,6,66 mM KCl_260.00nm_21.0-90.0C,0.8506526276644509,0.015542542312147967
82.0,0.5043539022038037,6,66 mM KCl_260.00nm_21.0-90.0C,0.8667500564443521,0.016451489550751985
83.0,0.5079853927988623,6,66 mM KCl_260.00nm_21.0-90.0C,0.8835556067659549,0.016744827390804684
84.0,0.5115906403078122,6,66 mM KCl_260.00nm_21.0-90.0C,0.9002397112259615,0.01650498445596804
85.0,0.5151184761762498,6,66 mM KCl_260.00nm_21.0-90.0C,0.916565575677891,0.016830104569261428
86.0,0.5188642332919778,6,66 mM KCl_260.00nm_21.0-90.0C,0.9338999203644843,0.017542796494922352
87.0,0.5227000785948801,6,66 mM KCl_260.00nm_21.0-90.0C,0.9516511686677357,0.017731848195397693
88.0,0.5265275396071325,6,66 mM KCl_260.00nm_21.0-90.0C,0.9693636167552797,0.01803122785929684
89.0,0.5304927700730311,6,66 mM KCl_260.00nm_21.0-90.0C,0.9877136243863294,0.017880615054398974
89.69999694824217,0.5331477177917647,6,66 mM KCl_260.00nm_21.0-90.0C,1.0,0.017552041683216016
90.0,0.5394848890377438,7,66 mM KCl_260.00nm_90.0-21.0C_R1,1.0,0.0022395702944648654
89.0,0.5389943646197833,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.9977604297055351,0.006952397885028105
88.0,0.536439375410052,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.9860952042299438,0.01429139763933085
87.0,0.5327339855406351,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.9691776344268734,0.016817509791533514
86.0,0.5290724271857203,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.9524601846468768,0.017044619494488655
85.0,0.5252675513969459,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.9350883954378961,0.01735636969636828
84.0,0.5214694301605677,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.9177474452541402,0.017401428416174647
83.0,0.5176448162976085,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.9002855386055468,0.01758248905868981
82.0,0.5137673810370134,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.8825824671367606,0.017422154913245502
81.0,0.5100130019093225,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.8654412287790558,0.01697566564100622
80.0,0.5063311522848934,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.8486311358547481,0.016622011988670138
79.0,0.5027316919399714,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.8321972048017156,0.016106385531922784
78.0,0.4992757136518483,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.8164183647909026,0.01620952963304151
77.0,0.495631070800003,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.7997781455356325,0.016794608435690306
76.0,0.4919187974182724,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.782829147919522,0.01642178965039487
75.0,0.4884374686790618,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.7669345662348428,0.016114333924739876
74.0,0.4848598769737655,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.7506004800700422,0.015853249949927317
73.0,0.4814929166605876,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.7352280663349882,0.015613601842082936
72.0,0.4780203033512865,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.7193732763858763,0.01609482912512139
71.0,0.4744425403376954,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.7030384080847454,0.01571149861767268
70.0,0.4711378458247076,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.687950279150531,0.01546950472149633
69.0,0.4676660887849993,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.6720993986417527,0.016122122671498595
68.0,0.4640755135020561,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.6557060338075338,0.016358437672231718
67.0,0.460500238141466,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.6393825232972893,0.016670774232095342
66.0,0.4567728431216174,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.6223644853433431,0.01699405492887196
65.0,0.4530559539201792,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.6053944134395454,0.016841785966019374
64.0,0.4493952606641121,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.5886809134113044,0.017196313326902524
63.0,0.4455230699498988,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.5710017867857403,0.01812726861176739
62.0,0.4414545696244272,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.5524263761877696,0.01781245887924604
61.0,0.4377202820259991,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.5353768690272482,0.01707429413334738
60.0,0.4339751364380285,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.5182777879210748,0.017575351761312974
59.0,0.4300213594117133,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.5002261655046223,0.017755200319991477
58.0,0.4261974307555936,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.48276738728109186,0.017431056388936772
57.0,0.4223856457118556,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.46536405272674874,0.017261917610618793
56.0,0.4186358086803605,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.4482435520598543,0.017002327819218316
55.0,0.41493773753223,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.4313593970883121,0.01688232126737632
54.0,0.4112404696423593,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.41447890952510164,0.0163173891341665
53.0,0.4077898682936942,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.3987246188199791,0.015326489225259754
52.0,0.4045266663514518,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.3838259310745821,0.015230737459511201
51.0,0.4011180092804712,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.3682631439009567,0.015160311567094215
50.0,0.3978856575597848,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.3535053079403937,0.01437741351943761
49.0,0.3948199507503774,7,66 mM KCl_260.00nm_90.0-21.0C_R1,0.3395083168620815,0.014147235844826994
